DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                18:39:57.769              292.44441863              7018.666047               293.44441863              1445366397.770            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8677890983E+000         1.9153806829E+000         5.0506819901E+002         5.2086235657E+002         1.9624530776E+000         2.3969652451E+000         
2015-10-20                18:39:58.825              292.44443084              7018.666340               293.44443084              1445366398.825            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8677890983E+000         1.9153806829E+000         5.0397807693E+002         5.2086235657E+002         1.9624530776E+000         2.3969652451E+000         
2015-10-20                18:39:59.348              292.44443691              7018.666486               293.44443691              1445366399.349            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8677890983E+000         1.9155149173E+000         5.0397807693E+002         5.1972722514E+002         1.9628186348E+000         2.3973876317E+000         
2015-10-20                18:40:00.812              292.44445384              7018.666892               293.44445384              1445366400.812            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674576366E+000         1.9155149173E+000         5.0397807693E+002         5.1972722514E+002         1.9628186348E+000         2.3973876317E+000         
2015-10-20                18:40:01.852              292.44446589              7018.667181               293.44446589              1445366401.853            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674576366E+000         1.9155149173E+000         5.0294723902E+002         5.1972722514E+002         1.9628186348E+000         2.3973876317E+000         
2015-10-20                18:40:02.381              292.44447201              7018.667328               293.44447201              1445366402.382            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674576366E+000         1.9151696002E+000         5.0294723902E+002         5.1866239765E+002         1.9620203075E+000         2.3964651862E+000         
2015-10-20                18:40:03.907              292.44448968              7018.667752               293.44448968              1445366403.908            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674478357E+000         1.9151696002E+000         5.0294723902E+002         5.1866239765E+002         1.9620203075E+000         2.3964651862E+000         
2015-10-20                18:40:04.984              292.44450214              7018.668051               293.44450214              1445366404.985            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674478357E+000         1.9151696002E+000         5.0192111548E+002         5.1866239765E+002         1.9620203075E+000         2.3964651862E+000         
2015-10-20                18:40:05.502              292.44450813              7018.668195               293.44450813              1445366405.502            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674478357E+000         1.9151558278E+000         5.0192111548E+002         5.1760298699E+002         1.9625196162E+000         2.3970421283E+000         
2015-10-20                18:40:06.960              292.44452500              7018.668600               293.44452500              1445366406.960            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8679607634E+000         1.9151558278E+000         5.0192111548E+002         5.1760298699E+002         1.9625196162E+000         2.3970421283E+000         
2015-10-20                18:40:08.026              292.44453734              7018.668896               293.44453734              1445366408.026            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8679607634E+000         1.9151558278E+000         5.0089657924E+002         5.1760298699E+002         1.9625196162E+000         2.3970421283E+000         
2015-10-20                18:40:08.546              292.44454336              7018.669041               293.44454336              1445366408.546            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8679607634E+000         1.9156674793E+000         5.0089657924E+002         5.1654171857E+002         1.9608651397E+000         2.3951303534E+000         
2015-10-20                18:40:10.003              292.44456022              7018.669445               293.44456022              1445366410.003            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8676923410E+000         1.9156674793E+000         5.0089657924E+002         5.1654171857E+002         1.9608651397E+000         2.3951303534E+000         
2015-10-20                18:40:11.095              292.44457287              7018.669749               293.44457287              1445366411.096            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8676923410E+000         1.9156674793E+000         4.9986736152E+002         5.1654171857E+002         1.9608651397E+000         2.3951303534E+000         
2015-10-20                18:40:11.615              292.44457888              7018.669893               293.44457888              1445366411.615            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8676923410E+000         1.9153728418E+000         4.9986736152E+002         5.1547400906E+002         1.9609640786E+000         2.3952446835E+000         
2015-10-20                18:40:13.132              292.44459645              7018.670315               293.44459645              1445366413.133            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674993265E+000         1.9153728418E+000         4.9986736152E+002         5.1547400906E+002         1.9609640786E+000         2.3952446835E+000         
2015-10-20                18:40:14.191              292.44460870              7018.670609               293.44460870              1445366414.192            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674993265E+000         1.9153728418E+000         4.9887387271E+002         5.1547400906E+002         1.9609640786E+000         2.3952446835E+000         
2015-10-20                18:40:14.717              292.44461478              7018.670755               293.44461478              1445366414.717            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8674993265E+000         1.9151622000E+000         4.9887387271E+002         5.1444534762E+002         1.9598446441E+000         2.3939510716E+000         
2015-10-20                18:40:16.163              292.44463152              7018.671156               293.44463152              1445366416.163            0                         963                       2.0000000000E+000         1.2240837696E+001         0.0000000000E+000         1.8668480411E+000         1.9151622000E+000         4.9887387271E+002         5.1444534762E+002         1.9598446441E+000         2.3939510716E+000         
2015-10-20                18:40:17.223              292.44464380              7018.671451               293.44464380              1445366417.224            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8668480411E+000         1.9151622000E+000         4.9789771582E+002         5.1444534762E+002         1.9598446441E+000         2.3939510716E+000         
2015-10-20                18:40:17.744              292.44464983              7018.671596               293.44464983              1445366417.745            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8668480411E+000         1.9144430744E+000         4.9789771582E+002         5.1342199438E+002         1.9568469309E+000         2.3904865608E+000         
2015-10-20                18:40:19.226              292.44466697              7018.672007               293.44466697              1445366419.226            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8688621960E+000         1.9144430744E+000         4.9789771582E+002         5.1342199438E+002         1.9568469309E+000         2.3904865608E+000         
2015-10-20                18:40:20.345              292.44467992              7018.672318               293.44467992              1445366420.345            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8688621960E+000         1.9144430744E+000         5.1214434380E+002         5.1342199438E+002         1.9568469309E+000         2.3904865608E+000         
2015-10-20                18:40:20.865              292.44468595              7018.672463               293.44468595              1445366420.866            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8688621960E+000         1.9155278997E+000         5.1214434380E+002         5.2778374761E+002         1.8811306869E+000         2.3027998773E+000         
2015-10-20                18:40:22.352              292.44470316              7018.672876               293.44470316              1445366422.353            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8528347173E+000         1.9155278997E+000         5.1214434380E+002         5.2778374761E+002         1.8811306869E+000         2.3027998773E+000         
2015-10-20                18:40:23.404              292.44471534              7018.673168               293.44471534              1445366423.405            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8528347173E+000         1.9155278997E+000         5.6524037856E+002         5.2778374761E+002         1.8811306869E+000         2.3027998773E+000         
2015-10-20                18:40:23.927              292.44472139              7018.673313               293.44472139              1445366423.928            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8528347173E+000         1.8985664365E+000         5.6524037856E+002         5.8230179687E+002         1.9134985009E+000         2.3403274086E+000         
2015-10-20                18:40:25.404              292.44473848              7018.673724               293.44473848              1445366425.405            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8400554589E+000         1.8985664365E+000         5.6524037856E+002         5.8230179687E+002         1.9134985009E+000         2.3403274086E+000         
2015-10-20                18:40:26.448              292.44475057              7018.674014               293.44475057              1445366426.449            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8400554589E+000         1.8985664365E+000         6.0161068853E+002         5.8230179687E+002         1.9134985009E+000         2.3403274086E+000         
2015-10-20                18:40:26.963              292.44475653              7018.674157               293.44475653              1445366426.964            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8400554589E+000         1.8876798397E+000         6.0161068853E+002         6.2065393865E+002         2.0615616612E+000         2.5111884562E+000         
2015-10-20                18:40:28.436              292.44477356              7018.674566               293.44477356              1445366428.436            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8389409814E+000         1.8876798397E+000         6.0161068853E+002         6.2065393865E+002         2.0615616612E+000         2.5111884562E+000         
2015-10-20                18:40:29.489              292.44478575              7018.674858               293.44478575              1445366429.489            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8389409814E+000         1.8876798397E+000         5.9801117056E+002         6.2065393865E+002         2.0615616612E+000         2.5111884562E+000         
2015-10-20                18:40:30.002              292.44479169              7018.675001               293.44479169              1445366430.002            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8389409814E+000         1.8885442110E+000         5.9801117056E+002         6.1774007097E+002         2.0767836337E+000         2.5286801076E+000         
2015-10-20                18:40:31.476              292.44480876              7018.675410               293.44480876              1445366431.477            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8397963951E+000         1.8885442110E+000         5.9801117056E+002         6.1774007097E+002         2.0767836337E+000         2.5286801076E+000         
2015-10-20                18:40:32.625              292.44482206              7018.675729               293.44482206              1445366432.626            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8397963951E+000         1.8885442110E+000         5.9542071227E+002         6.1774007097E+002         2.0767836337E+000         2.5286801076E+000         
2015-10-20                18:40:33.147              292.44482809              7018.675874               293.44482809              1445366433.147            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8397963951E+000         1.8895522588E+000         5.9542071227E+002         6.1511550689E+002         2.0720981265E+000         2.5232974258E+000         
2015-10-20                18:40:34.588              292.44484477              7018.676274               293.44484477              1445366434.588            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8402125459E+000         1.8895522588E+000         5.9542071227E+002         6.1511550689E+002         2.0720981265E+000         2.5232974258E+000         
2015-10-20                18:40:35.641              292.44485696              7018.676567               293.44485696              1445366435.641            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8402125459E+000         1.8895522588E+000         5.9393231715E+002         6.1511550689E+002         2.0720981265E+000         2.5232974258E+000         
2015-10-20                18:40:36.161              292.44486297              7018.676711               293.44486297              1445366436.161            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8402125459E+000         1.8898685013E+000         5.9393231715E+002         6.1353393690E+002         2.0677431246E+000         2.5182932624E+000         
2015-10-20                18:40:37.601              292.44487964              7018.677111               293.44487964              1445366437.601            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8403398645E+000         1.8898685013E+000         5.9393231715E+002         6.1353393690E+002         2.0677431246E+000         2.5182932624E+000         
2015-10-20                18:40:38.655              292.44489185              7018.677404               293.44489185              1445366438.656            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8403398645E+000         1.8898685013E+000         5.9272786848E+002         6.1353393690E+002         2.0677431246E+000         2.5182932624E+000         
2015-10-20                18:40:39.177              292.44489789              7018.677549               293.44489789              1445366439.178            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8403398645E+000         1.8899551572E+000         5.9272786848E+002         6.1227234210E+002         2.0685115055E+000         2.5191762605E+000         
2015-10-20                18:40:40.743              292.44491602              7018.677984               293.44491602              1445366440.744            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8406633659E+000         1.8899551572E+000         5.9272786848E+002         6.1227234210E+002         2.0685115055E+000         2.5191762605E+000         
2015-10-20                18:40:41.855              292.44492889              7018.678293               293.44492889              1445366441.856            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8406633659E+000         1.8899551572E+000         5.9129653263E+002         6.1227234210E+002         2.0685115055E+000         2.5191762605E+000         
2015-10-20                18:40:42.381              292.44493498              7018.678439               293.44493498              1445366442.382            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8406633659E+000         1.8902279526E+000         5.9129653263E+002         6.1077042794E+002         2.0629110460E+000         2.5127395955E+000         
2015-10-20                18:40:43.867              292.44495216              7018.678852               293.44495216              1445366443.867            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8407573792E+000         1.8902279526E+000         5.9129653263E+002         6.1077042794E+002         2.0629110460E+000         2.5127395955E+000         
2015-10-20                18:40:44.940              292.44496459              7018.679150               293.44496459              1445366444.941            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8407573792E+000         1.8902279526E+000         5.8959660787E+002         6.1077042794E+002         2.0629110460E+000         2.5127395955E+000         
2015-10-20                18:40:45.483              292.44497087              7018.679301               293.44497087              1445366445.483            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8407573792E+000         1.8902340824E+000         5.8959660787E+002         6.0897904802E+002         2.0611586945E+000         2.5107252187E+000         
2015-10-20                18:40:47.075              292.44498929              7018.679743               293.44498929              1445366447.075            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8412569957E+000         1.8902340824E+000         5.8959660787E+002         6.0897904802E+002         2.0611586945E+000         2.5107252187E+000         
2015-10-20                18:40:48.092              292.44500106              7018.680026               293.44500106              1445366448.092            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8412569957E+000         1.8902340824E+000         5.8744631157E+002         6.0897904802E+002         2.0611586945E+000         2.5107252187E+000         
2015-10-20                18:40:48.627              292.44500726              7018.680174               293.44500726              1445366448.627            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8412569957E+000         1.8907225752E+000         5.8744631157E+002         6.0674846861E+002         2.0609148427E+000         2.5104448897E+000         
2015-10-20                18:40:50.190              292.44502536              7018.680609               293.44502536              1445366450.191            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8419709416E+000         1.8907225752E+000         5.8744631157E+002         6.0674846861E+002         2.0609148427E+000         2.5104448897E+000         
2015-10-20                18:40:51.250              292.44503762              7018.680903               293.44503762              1445366451.250            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8419709416E+000         1.8907225752E+000         5.8496686939E+002         6.0674846861E+002         2.0609148427E+000         2.5104448897E+000         
2015-10-20                18:40:51.782              292.44504377              7018.681051               293.44504377              1445366451.782            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8419709416E+000         1.8914192085E+000         5.8496686939E+002         6.0417336345E+002         2.0581929329E+000         2.5073155788E+000         
2015-10-20                18:40:53.424              292.44506279              7018.681507               293.44506279              1445366453.425            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8428574885E+000         1.8914192085E+000         5.8496686939E+002         6.0417336345E+002         2.0581929329E+000         2.5073155788E+000         
2015-10-20                18:40:54.461              292.44507479              7018.681795               293.44507479              1445366454.462            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8428574885E+000         1.8914192085E+000         5.8232414572E+002         6.0417336345E+002         2.0581929329E+000         2.5073155788E+000         
2015-10-20                18:40:54.979              292.44508078              7018.681939               293.44508078              1445366454.979            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8428574885E+000         1.8922332275E+000         5.8232414572E+002         6.0140659014E+002         2.0530895639E+000         2.5014471808E+000         
2015-10-20                18:40:56.434              292.44509762              7018.682343               293.44509762              1445366456.434            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8431278021E+000         1.8922332275E+000         5.8232414572E+002         6.0140659014E+002         2.0530895639E+000         2.5014471808E+000         
2015-10-20                18:40:57.546              292.44511049              7018.682652               293.44511049              1445366457.546            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8431278021E+000         1.8922332275E+000         5.7974954960E+002         6.0140659014E+002         2.0530895639E+000         2.5014471808E+000         
2015-10-20                18:40:58.071              292.44511656              7018.682798               293.44511656              1445366458.071            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8431278021E+000         1.8924196059E+000         5.7974954960E+002         5.9871250047E+002         2.0507858988E+000         2.4987976751E+000         
2015-10-20                18:40:59.605              292.44513433              7018.683224               293.44513433              1445366459.606            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8435763943E+000         1.8924196059E+000         5.7974954960E+002         5.9871250047E+002         2.0507858988E+000         2.4987976751E+000         
2015-10-20                18:41:00.638              292.44514628              7018.683511               293.44514628              1445366460.639            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8435763943E+000         1.8924196059E+000         5.7702143167E+002         5.9871250047E+002         2.0507858988E+000         2.4987976751E+000         
2015-10-20                18:41:01.150              292.44515220              7018.683653               293.44515220              1445366461.150            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8435763943E+000         1.8928119944E+000         5.7702143167E+002         5.9586900537E+002         2.0475503116E+000         2.4950758098E+000         
2015-10-20                18:41:02.609              292.44516910              7018.684058               293.44516910              1445366462.610            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8439704051E+000         1.8928119944E+000         5.7702143167E+002         5.9586900537E+002         2.0475503116E+000         2.4950758098E+000         
2015-10-20                18:41:03.651              292.44518115              7018.684348               293.44518115              1445366463.651            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8439704051E+000         1.8928119944E+000         5.7446444832E+002         5.9586900537E+002         2.0475503116E+000         2.4950758098E+000         
2015-10-20                18:41:04.164              292.44518708              7018.684490               293.44518708              1445366464.164            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8439704051E+000         1.8931360714E+000         5.7446444832E+002         5.9319780364E+002         2.0442520656E+000         2.4912812290E+000         
2015-10-20                18:41:05.694              292.44520479              7018.684915               293.44520479              1445366465.694            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8442228107E+000         1.8931360714E+000         5.7446444832E+002         5.9319780364E+002         2.0442520656E+000         2.4912812290E+000         
2015-10-20                18:41:06.802              292.44521763              7018.685223               293.44521763              1445366466.803            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8442228107E+000         1.8931360714E+000         5.7185682148E+002         5.9319780364E+002         2.0442520656E+000         2.4912812290E+000         
2015-10-20                18:41:07.322              292.44522363              7018.685367               293.44522363              1445366467.322            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8442228107E+000         1.8933487906E+000         5.7185682148E+002         5.9048751454E+002         2.0437810126E+000         2.4907392371E+000         
2015-10-20                18:41:08.790              292.44524064              7018.685775               293.44524064              1445366468.791            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8451378281E+000         1.8933487906E+000         5.7185682148E+002         5.9048751454E+002         2.0437810126E+000         2.4907392371E+000         
2015-10-20                18:41:09.819              292.44525255              7018.686061               293.44525255              1445366469.820            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8451378281E+000         1.8933487906E+000         5.6927421252E+002         5.9048751454E+002         2.0437810126E+000         2.4907392371E+000         
2015-10-20                18:41:10.345              292.44525862              7018.686207               293.44525862              1445366470.345            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8451378281E+000         1.8942512247E+000         5.6927421252E+002         5.8780680123E+002         2.0412524371E+000         2.4878296422E+000         
2015-10-20                18:41:11.790              292.44527536              7018.686609               293.44527536              1445366471.791            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8456867126E+000         1.8942512247E+000         5.6927421252E+002         5.8780680123E+002         2.0412524371E+000         2.4878296422E+000         
2015-10-20                18:41:12.842              292.44528753              7018.686901               293.44528753              1445366472.843            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8456867126E+000         1.8942512247E+000         5.6677503079E+002         5.8780680123E+002         2.0412524371E+000         2.4878296422E+000         
2015-10-20                18:41:13.371              292.44529366              7018.687048               293.44529366              1445366473.372            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8456867126E+000         1.8947600704E+000         5.6677503079E+002         5.8520570642E+002         2.0393464339E+000         2.4856361811E+000         
2015-10-20                18:41:14.881              292.44531113              7018.687467               293.44531113              1445366474.882            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8461592536E+000         1.8947600704E+000         5.6677503079E+002         5.8520570642E+002         2.0393464339E+000         2.4856361811E+000         
2015-10-20                18:41:15.941              292.44532340              7018.687762               293.44532340              1445366475.942            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8461592536E+000         1.8947600704E+000         5.6426044769E+002         5.8520570642E+002         2.0393464339E+000         2.4856361811E+000         
2015-10-20                18:41:16.461              292.44532942              7018.687906               293.44532942              1445366476.462            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8461592536E+000         1.8951980961E+000         5.6426044769E+002         5.8259172996E+002         2.0374329145E+000         2.4834338529E+000         
2015-10-20                18:41:17.927              292.44534639              7018.688313               293.44534639              1445366477.928            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8465990324E+000         1.8951980961E+000         5.6426044769E+002         5.8259172996E+002         2.0374329145E+000         2.4834338529E+000         
2015-10-20                18:41:18.996              292.44535875              7018.688610               293.44535875              1445366478.996            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8465990324E+000         1.8951980961E+000         5.6185152840E+002         5.8259172996E+002         2.0374329145E+000         2.4834338529E+000         
2015-10-20                18:41:19.523              292.44536486              7018.688757               293.44536486              1445366479.524            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8465990324E+000         1.8956430985E+000         5.6185152840E+002         5.8010214496E+002         2.0388225842E+000         2.4850332879E+000         
2015-10-20                18:41:21.023              292.44538221              7018.689173               293.44538221              1445366481.023            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8467482505E+000         1.8956430985E+000         5.6185152840E+002         5.8010214496E+002         2.0388225842E+000         2.4850332879E+000         
2015-10-20                18:41:22.085              292.44539450              7018.689468               293.44539450              1445366482.085            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8467482505E+000         1.8956430985E+000         5.5944826275E+002         5.8010214496E+002         2.0388225842E+000         2.4850332879E+000         
2015-10-20                18:41:22.614              292.44540063              7018.689615               293.44540063              1445366482.614            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8467482505E+000         1.8957697743E+000         5.5944826275E+002         5.7761098023E+002         2.0352832710E+000         2.4809595027E+000         
2015-10-20                18:41:24.107              292.44541791              7018.690030               293.44541791              1445366484.107            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8472250028E+000         1.8957697743E+000         5.5944826275E+002         5.7761098023E+002         2.0352832710E+000         2.4809595027E+000         
2015-10-20                18:41:25.157              292.44543006              7018.690321               293.44543006              1445366485.157            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8472250028E+000         1.8957697743E+000         5.5713610809E+002         5.7761098023E+002         2.0352832710E+000         2.4809595027E+000         
2015-10-20                18:41:25.674              292.44543604              7018.690465               293.44543604              1445366485.674            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8472250028E+000         1.8962206450E+000         5.5713610809E+002         5.7520952568E+002         2.0356975105E+000         2.4814363350E+000         
2015-10-20                18:41:27.174              292.44545340              7018.690882               293.44545340              1445366487.174            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8474345448E+000         1.8962206450E+000         5.5713610809E+002         5.7520952568E+002         2.0356975105E+000         2.4814363350E+000         
2015-10-20                18:41:28.233              292.44546566              7018.691176               293.44546566              1445366488.233            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8474345448E+000         1.8962206450E+000         5.5486760409E+002         5.7520952568E+002         2.0356975105E+000         2.4814363350E+000         
2015-10-20                18:41:28.746              292.44547161              7018.691319               293.44547161              1445366488.747            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8474345448E+000         1.8964350039E+000         5.5486760409E+002         5.7286715919E+002         2.0352231945E+000         2.4808903476E+000         
2015-10-20                18:41:30.232              292.44548880              7018.691731               293.44548880              1445366490.232            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8479579235E+000         1.8964350039E+000         5.5486760409E+002         5.7286715919E+002         2.0352231945E+000         2.4808903476E+000         
2015-10-20                18:41:31.309              292.44550126              7018.692030               293.44550126              1445366491.309            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8479579235E+000         1.8964350039E+000         5.5269681812E+002         5.7286715919E+002         2.0352231945E+000         2.4808903476E+000         
2015-10-20                18:41:31.841              292.44550742              7018.692178               293.44550742              1445366491.841            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8479579235E+000         1.8969582002E+000         5.5269681812E+002         5.7062080267E+002         2.0345574837E+000         2.4801240222E+000         
2015-10-20                18:41:33.354              292.44552493              7018.692598               293.44552493              1445366493.354            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8484264359E+000         1.8969582002E+000         5.5269681812E+002         5.7062080267E+002         2.0345574837E+000         2.4801240222E+000         
2015-10-20                18:41:34.385              292.44553687              7018.692885               293.44553687              1445366494.386            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8484264359E+000         1.8969582002E+000         5.5051481438E+002         5.7062080267E+002         2.0345574837E+000         2.4801240222E+000         
2015-10-20                18:41:34.905              292.44554289              7018.693029               293.44554289              1445366494.906            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8484264359E+000         1.8974317037E+000         5.5051481438E+002         5.6836532564E+002         2.0346209166E+000         2.4801970434E+000         
2015-10-20                18:41:36.352              292.44555964              7018.693431               293.44555964              1445366496.353            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8488413448E+000         1.8974317037E+000         5.5051481438E+002         5.6836532564E+002         2.0346209166E+000         2.4801970434E+000         
2015-10-20                18:41:37.403              292.44557179              7018.693723               293.44557179              1445366497.403            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8488413448E+000         1.8974317037E+000         5.4845103166E+002         5.6836532564E+002         2.0346209166E+000         2.4801970434E+000         
2015-10-20                18:41:37.911              292.44557769              7018.693864               293.44557769              1445366497.912            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8488413448E+000         1.8978671235E+000         5.4845103166E+002         5.6623807983E+002         2.0353280659E+000         2.4810110667E+000         
2015-10-20                18:41:39.348              292.44559431              7018.694263               293.44559431              1445366499.348            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8490637309E+000         1.8978671235E+000         5.4845103166E+002         5.6623807983E+002         2.0353280659E+000         2.4810110667E+000         
2015-10-20                18:41:40.391              292.44560638              7018.694553               293.44560638              1445366500.391            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8490637309E+000         1.8978671235E+000         5.4640176417E+002         5.6623807983E+002         2.0353280659E+000         2.4810110667E+000         
