DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                19:47:11.022              260.49109979              6251.786395               261.49109979              1442605631.022            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972121402E+000         1.9380407623E+000         4.6735388022E+002         4.7974075794E+002         1.6621125455E+000         2.0471746891E+000         
2015-09-18                19:47:11.549              260.49110589              6251.786541               261.49110589              1442605631.549            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972121402E+000         1.9381126395E+000         4.6735388022E+002         4.7967345626E+002         1.6616580249E+000         2.0466410894E+000         
2015-09-18                19:47:13.002              260.49112271              6251.786945               261.49112271              1442605633.002            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972511067E+000         1.9381126395E+000         4.6735388022E+002         4.7967345626E+002         1.6616580249E+000         2.0466410894E+000         
2015-09-18                19:47:13.943              260.49113360              6251.787206               261.49113360              1442605633.943            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972511067E+000         1.9381126395E+000         4.6736924013E+002         4.7967345626E+002         1.6616580249E+000         2.0466410894E+000         
2015-09-18                19:47:14.470              260.49113970              6251.787353               261.49113970              1442605634.470            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972511067E+000         1.9381297397E+000         4.6736924013E+002         4.7968237501E+002         1.6603034840E+000         2.0450508034E+000         
2015-09-18                19:47:15.936              260.49115667              6251.787760               261.49115667              1442605635.936            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971807037E+000         1.9381297397E+000         4.6736924013E+002         4.7968237501E+002         1.6603034840E+000         2.0450508034E+000         
2015-09-18                19:47:16.892              260.49116774              6251.788026               261.49116774              1442605636.893            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971807037E+000         1.9381297397E+000         4.6733238376E+002         4.7968237501E+002         1.6603034840E+000         2.0450508034E+000         
2015-09-18                19:47:17.420              260.49117384              6251.788172               261.49117384              1442605637.420            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971807037E+000         1.9380229150E+000         4.6733238376E+002         4.7963402413E+002         1.6588768698E+000         2.0433757754E+000         
2015-09-18                19:47:18.885              260.49119081              6251.788579               261.49119081              1442605638.886            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970054839E+000         1.9380229150E+000         4.6733238376E+002         4.7963402413E+002         1.6588768698E+000         2.0433757754E+000         
2015-09-18                19:47:19.832              260.49120176              6251.788842               261.49120176              1442605639.832            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970054839E+000         1.9380229150E+000         4.6730101309E+002         4.7963402413E+002         1.6588768698E+000         2.0433757754E+000         
2015-09-18                19:47:20.358              260.49120786              6251.788989               261.49120786              1442605640.359            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970054839E+000         1.9378038766E+000         4.6730101309E+002         4.7958975373E+002         1.6571122486E+000         2.0413037060E+000         
2015-09-18                19:47:21.806              260.49122462              6251.789391               261.49122462              1442605641.807            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967987132E+000         1.9378038766E+000         4.6730101309E+002         4.7958975373E+002         1.6571122486E+000         2.0413037060E+000         
2015-09-18                19:47:22.750              260.49123553              6251.789653               261.49123553              1442605642.750            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967987132E+000         1.9378038766E+000         4.6733420413E+002         4.7958975373E+002         1.6571122486E+000         2.0413037060E+000         
2015-09-18                19:47:23.273              260.49124160              6251.789798               261.49124160              1442605643.274            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967987132E+000         1.9375879411E+000         4.6733420413E+002         4.7962239496E+002         1.6585008558E+000         2.0429342653E+000         
2015-09-18                19:47:24.714              260.49125828              6251.790199               261.49125828              1442605644.715            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970485675E+000         1.9375879411E+000         4.6733420413E+002         4.7962239496E+002         1.6585008558E+000         2.0429342653E+000         
2015-09-18                19:47:25.651              260.49126912              6251.790459               261.49126912              1442605645.652            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970485675E+000         1.9375879411E+000         4.6726234822E+002         4.7962239496E+002         1.6585008558E+000         2.0429342653E+000         
2015-09-18                19:47:26.168              260.49127510              6251.790602               261.49127510              1442605646.169            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970485675E+000         1.9378663770E+000         4.6726234822E+002         4.7955564627E+002         1.6589616691E+000         2.0434753443E+000         
2015-09-18                19:47:27.601              260.49129168              6251.791000               261.49129168              1442605647.601            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968937536E+000         1.9378663770E+000         4.6726234822E+002         4.7955564627E+002         1.6589616691E+000         2.0434753443E+000         
2015-09-18                19:47:28.516              260.49130228              6251.791255               261.49130228              1442605648.517            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968937536E+000         1.9378663770E+000         4.6720889658E+002         4.7955564627E+002         1.6589616691E+000         2.0434753443E+000         
2015-09-18                19:47:29.023              260.49130814              6251.791395               261.49130814              1442605649.023            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968937536E+000         1.9377096150E+000         4.6720889658E+002         4.7950120523E+002         1.6586110592E+000         2.0430636654E+000         
2015-09-18                19:47:30.480              260.49132500              6251.791800               261.49132500              1442605650.480            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971484940E+000         1.9377096150E+000         4.6720889658E+002         4.7950120523E+002         1.6586110592E+000         2.0430636654E+000         
2015-09-18                19:47:31.410              260.49133576              6251.792058               261.49133576              1442605651.410            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971484940E+000         1.9377096150E+000         4.6717054129E+002         4.7950120523E+002         1.6586110592E+000         2.0430636654E+000         
2015-09-18                19:47:31.920              260.49134167              6251.792200               261.49134167              1442605651.920            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971484940E+000         1.9379764822E+000         4.6717054129E+002         4.7946384374E+002         1.6594912134E+000         2.0440971093E+000         
2015-09-18                19:47:33.368              260.49135844              6251.792602               261.49135844              1442605653.369            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971326290E+000         1.9379764822E+000         4.6717054129E+002         4.7946384374E+002         1.6594912134E+000         2.0440971093E+000         
2015-09-18                19:47:34.308              260.49136931              6251.792863               261.49136931              1442605654.308            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971326290E+000         1.9379764822E+000         4.6717567858E+002         4.7946384374E+002         1.6594912134E+000         2.0440971093E+000         
2015-09-18                19:47:34.823              260.49137528              6251.793007               261.49137528              1442605654.824            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971326290E+000         1.9379611256E+000         4.6717567858E+002         4.7946937235E+002         1.6586787760E+000         2.0431431777E+000         
2015-09-18                19:47:36.283              260.49139218              6251.793412               261.49139218              1442605656.284            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8973661607E+000         1.9379611256E+000         4.6717567858E+002         4.7946937235E+002         1.6586787760E+000         2.0431431777E+000         
2015-09-18                19:47:37.220              260.49140301              6251.793672               261.49140301              1442605657.220            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8973661607E+000         1.9379611256E+000         4.6714526743E+002         4.7946937235E+002         1.6586787760E+000         2.0431431777E+000         
2015-09-18                19:47:37.732              260.49140894              6251.793814               261.49140894              1442605657.732            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8973661607E+000         1.9381845081E+000         4.6714526743E+002         4.7943358806E+002         1.6582821545E+000         2.0426774654E+000         
2015-09-18                19:47:39.164              260.49142552              6251.794212               261.49142552              1442605659.165            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970421672E+000         1.9381845081E+000         4.6714526743E+002         4.7943358806E+002         1.6582821545E+000         2.0426774654E+000         
2015-09-18                19:47:40.084              260.49143616              6251.794468               261.49143616              1442605660.084            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970421672E+000         1.9381845081E+000         4.6714815858E+002         4.7943358806E+002         1.6582821545E+000         2.0426774654E+000         
2015-09-18                19:47:40.595              260.49144208              6251.794610               261.49144208              1442605660.596            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8970421672E+000         1.9378360730E+000         4.6714815858E+002         4.7943128949E+002         1.6572865176E+000         2.0415083465E+000         
2015-09-18                19:47:42.059              260.49145903              6251.795017               261.49145903              1442605662.060            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971146231E+000         1.9378360730E+000         4.6714815858E+002         4.7943128949E+002         1.6572865176E+000         2.0415083465E+000         
2015-09-18                19:47:42.999              260.49146990              6251.795278               261.49146990              1442605662.999            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971146231E+000         1.9378360730E+000         4.6711667280E+002         4.7943128949E+002         1.6572865176E+000         2.0415083465E+000         
2015-09-18                19:47:43.517              260.49147590              6251.795422               261.49147590              1442605663.518            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8971146231E+000         1.9379202411E+000         4.6711667280E+002         4.7940203587E+002         1.6590913180E+000         2.0436275733E+000         
2015-09-18                19:47:44.970              260.49149271              6251.795825               261.49149271              1442605664.970            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967403654E+000         1.9379202411E+000         4.6711667280E+002         4.7940203587E+002         1.6590913180E+000         2.0436275733E+000         
2015-09-18                19:47:45.905              260.49150354              6251.796085               261.49150354              1442605665.906            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967403654E+000         1.9379202411E+000         4.6703635987E+002         4.7940203587E+002         1.6590913180E+000         2.0436275733E+000         
2015-09-18                19:47:46.431              260.49150963              6251.796231               261.49150963              1442605666.432            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967403654E+000         1.9375716385E+000         4.6703635987E+002         4.7932976838E+002         1.6599727680E+000         2.0446625118E+000         
2015-09-18                19:47:47.903              260.49152666              6251.796640               261.49152666              1442605667.903            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967709746E+000         1.9375716385E+000         4.6703635987E+002         4.7932976838E+002         1.6599727680E+000         2.0446625118E+000         
2015-09-18                19:47:48.832              260.49153742              6251.796898               261.49153742              1442605668.833            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967709746E+000         1.9375716385E+000         4.6699839909E+002         4.7932976838E+002         1.6599727680E+000         2.0446625118E+000         
2015-09-18                19:47:49.348              260.49154339              6251.797041               261.49154339              1442605669.349            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967709746E+000         1.9376352612E+000         4.6699839909E+002         4.7930055815E+002         1.6616698695E+000         2.0466549949E+000         
2015-09-18                19:47:50.811              260.49156031              6251.797448               261.49156031              1442605670.811            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968819202E+000         1.9376352612E+000         4.6699839909E+002         4.7930055815E+002         1.6616698695E+000         2.0466549949E+000         
2015-09-18                19:47:51.755              260.49157124              6251.797710               261.49157124              1442605671.755            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968819202E+000         1.9376352612E+000         4.6701283753E+002         4.7930055815E+002         1.6616698695E+000         2.0466549949E+000         
2015-09-18                19:47:52.289              260.49157743              6251.797858               261.49157743              1442605672.290            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968819202E+000         1.9377350740E+000         4.6701283753E+002         4.7931130198E+002         1.6588951694E+000         2.0433972623E+000         
2015-09-18                19:47:53.746              260.49159428              6251.798263               261.49159428              1442605673.746            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966681576E+000         1.9377350740E+000         4.6701283753E+002         4.7931130198E+002         1.6588951694E+000         2.0433972623E+000         
2015-09-18                19:47:54.687              260.49160517              6251.798524               261.49160517              1442605674.687            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966681576E+000         1.9377350740E+000         4.6697923439E+002         4.7931130198E+002         1.6588951694E+000         2.0433972623E+000         
2015-09-18                19:47:55.207              260.49161120              6251.798669               261.49161120              1442605675.208            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966681576E+000         1.9375031320E+000         4.6697923439E+002         4.7927272301E+002         1.6605878276E+000         2.0453846439E+000         
2015-09-18                19:47:56.660              260.49162801              6251.799072               261.49162801              1442605676.660            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965329140E+000         1.9375031320E+000         4.6697923439E+002         4.7927272301E+002         1.6605878276E+000         2.0453846439E+000         
2015-09-18                19:47:57.602              260.49163892              6251.799334               261.49163892              1442605677.603            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965329140E+000         1.9375031320E+000         4.6695686620E+002         4.7927272301E+002         1.6605878276E+000         2.0453846439E+000         
2015-09-18                19:47:58.122              260.49164494              6251.799479               261.49164494              1442605678.123            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965329140E+000         1.9373861523E+000         4.6695686620E+002         4.7925614730E+002         1.6605829579E+000         2.0453789266E+000         
2015-09-18                19:47:59.573              260.49166174              6251.799882               261.49166174              1442605679.574            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966417597E+000         1.9373861523E+000         4.6695686620E+002         4.7925614730E+002         1.6605829579E+000         2.0453789266E+000         
2015-09-18                19:48:00.513              260.49167260              6251.800143               261.49167260              1442605680.513            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966417597E+000         1.9373861523E+000         4.6694579108E+002         4.7925614730E+002         1.6605829579E+000         2.0453789266E+000         
2015-09-18                19:48:01.029              260.49167858              6251.800286               261.49167858              1442605681.029            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966417597E+000         1.9374820548E+000         4.6694579108E+002         4.7924017382E+002         1.6593693904E+000         2.0439540723E+000         
2015-09-18                19:48:02.473              260.49169530              6251.800687               261.49169530              1442605682.474            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968420380E+000         1.9374820548E+000         4.6694579108E+002         4.7924017382E+002         1.6593693904E+000         2.0439540723E+000         
2015-09-18                19:48:03.408              260.49170612              6251.800947               261.49170612              1442605683.409            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968420380E+000         1.9374820548E+000         4.6691844926E+002         4.7924017382E+002         1.6593693904E+000         2.0439540723E+000         
2015-09-18                19:48:03.913              260.49171196              6251.801087               261.49171196              1442605683.913            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968420380E+000         1.9376823149E+000         4.6691844926E+002         4.7921080733E+002         1.6602378119E+000         2.0449736988E+000         
2015-09-18                19:48:05.371              260.49172884              6251.801492               261.49172884              1442605685.372            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961510349E+000         1.9376823149E+000         4.6691844926E+002         4.7921080733E+002         1.6602378119E+000         2.0449736988E+000         
2015-09-18                19:48:06.302              260.49173962              6251.801751               261.49173962              1442605686.303            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961510349E+000         1.9376823149E+000         4.6690655445E+002         4.7921080733E+002         1.6602378119E+000         2.0449736988E+000         
2015-09-18                19:48:06.822              260.49174563              6251.801895               261.49174563              1442605686.822            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961510349E+000         1.9369959567E+000         4.6690655445E+002         4.7920448311E+002         1.6609257682E+000         2.0457814047E+000         
2015-09-18                19:48:08.273              260.49176243              6251.802298               261.49176243              1442605688.274            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965833564E+000         1.9369959567E+000         4.6690655445E+002         4.7920448311E+002         1.6609257682E+000         2.0457814047E+000         
2015-09-18                19:48:09.197              260.49177311              6251.802555               261.49177311              1442605689.197            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965833564E+000         1.9369959567E+000         4.6689724840E+002         4.7920448311E+002         1.6609257682E+000         2.0457814047E+000         
2015-09-18                19:48:09.711              260.49177907              6251.802698               261.49177907              1442605689.712            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965833564E+000         1.9374342456E+000         4.6689724840E+002         4.7919392402E+002         1.6599711946E+000         2.0446606646E+000         
2015-09-18                19:48:11.183              260.49179610              6251.803106               261.49179610              1442605691.183            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972038472E+000         1.9374342456E+000         4.6689724840E+002         4.7919392402E+002         1.6599711946E+000         2.0446606646E+000         
2015-09-18                19:48:12.119              260.49180694              6251.803367               261.49180694              1442605692.120            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972038472E+000         1.9374342456E+000         4.6692935911E+002         4.7919392402E+002         1.6599711946E+000         2.0446606646E+000         
2015-09-18                19:48:12.631              260.49181286              6251.803509               261.49181286              1442605692.631            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8972038472E+000         1.9380503739E+000         4.6692935911E+002         4.7922154047E+002         1.6595132835E+000         2.0441230226E+000         
2015-09-18                19:48:14.075              260.49182957              6251.803910               261.49182957              1442605694.075            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967784884E+000         1.9380503739E+000         4.6692935911E+002         4.7922154047E+002         1.6595132835E+000         2.0441230226E+000         
2015-09-18                19:48:15.013              260.49184043              6251.804170               261.49184043              1442605695.013            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967784884E+000         1.9380503739E+000         4.6689840561E+002         4.7922154047E+002         1.6595132835E+000         2.0441230226E+000         
2015-09-18                19:48:15.528              260.49184639              6251.804313               261.49184639              1442605695.528            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967784884E+000         1.9376169613E+000         4.6689840561E+002         4.7919010474E+002         1.6600591918E+000         2.0447639822E+000         
2015-09-18                19:48:16.960              260.49186296              6251.804711               261.49186296              1442605696.960            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965666774E+000         1.9376169613E+000         4.6689840561E+002         4.7919010474E+002         1.6600591918E+000         2.0447639822E+000         
2015-09-18                19:48:17.900              260.49187384              6251.804972               261.49187384              1442605697.900            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965666774E+000         1.9376169613E+000         4.6681717545E+002         4.7919010474E+002         1.6600591918E+000         2.0447639822E+000         
2015-09-18                19:48:18.414              260.49187979              6251.805115               261.49187979              1442605698.414            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965666774E+000         1.9374020245E+000         4.6681717545E+002         4.7910716824E+002         1.6596276180E+000         2.0442572660E+000         
2015-09-18                19:48:19.875              260.49189670              6251.805521               261.49189670              1442605699.875            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966237247E+000         1.9374020245E+000         4.6681717545E+002         4.7910716824E+002         1.6596276180E+000         2.0442572660E+000         
2015-09-18                19:48:20.809              260.49190751              6251.805780               261.49190751              1442605700.809            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966237247E+000         1.9374020245E+000         4.6680736530E+002         4.7910716824E+002         1.6596276180E+000         2.0442572660E+000         
2015-09-18                19:48:21.322              260.49191345              6251.805923               261.49191345              1442605701.322            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966237247E+000         1.9374559109E+000         4.6680736530E+002         4.7909577763E+002         1.6597093629E+000         2.0443532446E+000         
2015-09-18                19:48:22.789              260.49193044              6251.806331               261.49193044              1442605702.790            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967337784E+000         1.9374559109E+000         4.6680736530E+002         4.7909577763E+002         1.6597093629E+000         2.0443532446E+000         
2015-09-18                19:48:23.734              260.49194138              6251.806593               261.49194138              1442605703.735            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967337784E+000         1.9374559109E+000         4.6682583610E+002         4.7909577763E+002         1.6597093629E+000         2.0443532446E+000         
2015-09-18                19:48:24.247              260.49194731              6251.806736               261.49194731              1442605704.248            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967337784E+000         1.9375386715E+000         4.6682583610E+002         4.7910579930E+002         1.6572636190E+000         2.0414814573E+000         
2015-09-18                19:48:25.698              260.49196411              6251.807139               261.49196411              1442605705.699            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966629971E+000         1.9375386715E+000         4.6682583610E+002         4.7910579930E+002         1.6572636190E+000         2.0414814573E+000         
2015-09-18                19:48:26.624              260.49197481              6251.807396               261.49197481              1442605706.624            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966629971E+000         1.9375386715E+000         4.6683627728E+002         4.7910579930E+002         1.6572636190E+000         2.0414814573E+000         
2015-09-18                19:48:27.134              260.49198073              6251.807537               261.49198073              1442605707.135            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966629971E+000         1.9374407098E+000         4.6683627728E+002         4.7910878571E+002         1.6576642559E+000         2.0419519101E+000         
2015-09-18                19:48:28.609              260.49199780              6251.807947               261.49199780              1442605708.610            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969626091E+000         1.9374407098E+000         4.6683627728E+002         4.7910878571E+002         1.6576642559E+000         2.0419519101E+000         
2015-09-18                19:48:29.536              260.49200853              6251.808205               261.49200853              1442605709.537            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969626091E+000         1.9374407098E+000         4.6681584357E+002         4.7910878571E+002         1.6576642559E+000         2.0419519101E+000         
2015-09-18                19:48:30.052              260.49201449              6251.808348               261.49201449              1442605710.052            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969626091E+000         1.9377726757E+000         4.6681584357E+002         4.7909561939E+002         1.6593286524E+000         2.0439062400E+000         
2015-09-18                19:48:31.512              260.49203139              6251.808753               261.49203139              1442605711.512            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965558148E+000         1.9377726757E+000         4.6681584357E+002         4.7909561939E+002         1.6593286524E+000         2.0439062400E+000         
2015-09-18                19:48:32.456              260.49204231              6251.809016               261.49204231              1442605712.456            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965558148E+000         1.9377726757E+000         4.6680492208E+002         4.7909561939E+002         1.6593286524E+000         2.0439062400E+000         
2015-09-18                19:48:32.986              260.49204845              6251.809163               261.49204845              1442605712.986            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965558148E+000         1.9373777914E+000         4.6680492208E+002         4.7909063489E+002         1.6593110919E+000         2.0438856214E+000         
2015-09-18                19:48:34.459              260.49206550              6251.809572               261.49206550              1442605714.459            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967108303E+000         1.9373777914E+000         4.6680492208E+002         4.7909063489E+002         1.6593110919E+000         2.0438856214E+000         
2015-09-18                19:48:35.417              260.49207659              6251.809838               261.49207659              1442605715.417            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967108303E+000         1.9373777914E+000         4.6680803964E+002         4.7909063489E+002         1.6593110919E+000         2.0438856214E+000         
2015-09-18                19:48:35.947              260.49208272              6251.809985               261.49208272              1442605715.947            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967108303E+000         1.9375327809E+000         4.6680803964E+002         4.7909282157E+002         1.6590606503E+000         2.0435915645E+000         
2015-09-18                19:48:37.381              260.49209933              6251.810384               261.49209933              1442605717.382            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966102432E+000         1.9375327809E+000         4.6680803964E+002         4.7909282157E+002         1.6590606503E+000         2.0435915645E+000         
2015-09-18                19:48:38.319              260.49211017              6251.810644               261.49211017              1442605718.319            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966102432E+000         1.9375327809E+000         4.6677507622E+002         4.7909282157E+002         1.6590606503E+000         2.0435915645E+000         
2015-09-18                19:48:38.828              260.49211608              6251.810786               261.49211608              1442605718.829            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966102432E+000         1.9374182438E+000         4.6677507622E+002         4.7905544074E+002         1.6583717670E+000         2.0427826891E+000         
2015-09-18                19:48:40.279              260.49213286              6251.811189               261.49213286              1442605720.279            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963479491E+000         1.9374182438E+000         4.6677507622E+002         4.7905544074E+002         1.6583717670E+000         2.0427826891E+000         
2015-09-18                19:48:41.214              260.49214369              6251.811449               261.49214369              1442605721.215            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963479491E+000         1.9374182438E+000         4.6671475683E+002         4.7905544074E+002         1.6583717670E+000         2.0427826891E+000         
2015-09-18                19:48:41.720              260.49214955              6251.811589               261.49214955              1442605721.721            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963479491E+000         1.9371666201E+000         4.6671475683E+002         4.7899844859E+002         1.6603611796E+000         2.0451185428E+000         
2015-09-18                19:48:43.176              260.49216639              6251.811993               261.49216639              1442605723.176            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965180351E+000         1.9371666201E+000         4.6671475683E+002         4.7899844859E+002         1.6603611796E+000         2.0451185428E+000         
2015-09-18                19:48:44.127              260.49217740              6251.812258               261.49217740              1442605724.127            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965180351E+000         1.9371666201E+000         4.6671454957E+002         4.7899844859E+002         1.6603611796E+000         2.0451185428E+000         
2015-09-18                19:48:44.661              260.49218359              6251.812406               261.49218359              1442605724.662            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965180351E+000         1.9373857576E+000         4.6671454957E+002         4.7901190740E+002         1.6619896525E+000         2.0470304159E+000         
2015-09-18                19:48:46.161              260.49220094              6251.812823               261.49220094              1442605726.161            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964841640E+000         1.9373857576E+000         4.6671454957E+002         4.7901190740E+002         1.6619896525E+000         2.0470304159E+000         
2015-09-18                19:48:47.132              260.49221219              6251.813092               261.49221219              1442605727.133            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964841640E+000         1.9373857576E+000         4.6669862032E+002         4.7901190740E+002         1.6619896525E+000         2.0470304159E+000         
2015-09-18                19:48:47.661              260.49221831              6251.813239               261.49221831              1442605727.662            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964841640E+000         1.9373577875E+000         4.6669862032E+002         4.7899755561E+002         1.6608896769E+000         2.0457390318E+000         
